3VTL2kFt17M.000,0.7333333333333333,0.5242718446601942,0.5981308411214954,0.6373626373626373,0.6979166666666666,0
TNjEJGdqmH0.000,0.6,0.4951456310679611,0.5514018691588786,0.6483516483516484,0.4166666666666667,0
czImT1Wn1og.001,0.5333333333333333,0.4368932038834952,0.4672897196261683,0.4065934065934066,0.3125,0
m536hegSuKI.002,0.7888888888888888,0.5922330097087379,0.5794392523364487,0.5164835164835165,0.65625,0
_01AyUz9J9I.005,0.811111111111111,0.5728155339805825,0.5981308411214954,0.5824175824175825,0.6458333333333333,0
A6ZWTfKPLPE.005,0.7777777777777777,0.6213592233009709,0.6448598130841123,0.5384615384615384,0.6979166666666666,0
_uNup91ZYw0.001,0.7666666666666666,0.6796116504854369,0.6355140186915887,0.7582417582417583,0.7604166666666666,0
bkzgccBFztM.003,0.5333333333333333,0.6019417475728155,0.6261682242990655,0.5274725274725275,0.6041666666666666,0
Y-_JeJoCjUo.005,0.6777777777777777,0.8543689320388351,0.6074766355140188,0.6813186813186812,0.6875,0
13XlKeC_p3U.001,0.7777777777777777,0.7669902912621359,0.6355140186915887,0.824175824175824,0.8541666666666667,0
kL-CeaXG9jM.001,0.4666666666666667,0.5825242718446602,0.4112149532710281,0.6153846153846153,0.5104166666666666,0
gCQT7zfS7sI.001,0.41111111111111115,0.5339805825242718,0.2336448598130841,0.4615384615384615,0.4479166666666667,0
Gk94xrcmFts.000,0.28888888888888886,0.18446601941747573,0.14018691588785046,0.14285714285714282,0.1458333333333333,0
huIQlWsIEvY.003,0.3777777777777778,0.36893203883495146,0.5140186915887851,0.5714285714285714,0.53125,0
d69zeSpdyCI.000,0.7777777777777777,0.7864077669902914,0.7476635514018694,0.6703296703296703,0.8020833333333334,0
uATtAHyVSMM.005,0.41111111111111115,0.33980582524271846,0.39252336448598135,0.4395604395604395,0.3125,0
jZhlaIUFMLc.004,0.6888888888888889,0.7572815533980582,0.7757009345794394,0.7032967032967032,0.7916666666666667,0
HkBs4_vaCcs.000,0.7666666666666666,0.6990291262135921,0.5514018691588786,0.7032967032967032,0.6666666666666667,0
OtGJDbI9qkM.000,0.5666666666666667,0.6699029126213591,0.4579439252336449,0.6043956043956044,0.6458333333333333,0
0Wr69VD_oXI.004,0.6777777777777777,0.5728155339805825,0.5794392523364487,0.6923076923076923,0.6145833333333333,0
ezMO8EHKAVw.005,0.7777777777777777,0.7669902912621359,0.663551401869159,0.6703296703296703,0.7812499999999999,0
F1lAPYh4t3U.004,0.611111111111111,0.6893203883495147,0.5981308411214954,0.6153846153846153,0.5729166666666666,0
j0dnDXTyUBA.001,0.4222222222222222,0.3883495145631068,0.3271028037383178,0.5494505494505494,0.28125,0
-6otZ7M-Mro.001,0.7,0.6990291262135921,0.4672897196261683,0.7692307692307692,0.5729166666666666,0
g1TMjzZH8bw.002,0.5,0.42718446601941745,0.4299065420560748,0.5274725274725275,0.4791666666666667,0
LGdzP-r_G3U.005,0.4888888888888889,0.4660194174757281,0.33644859813084116,0.3406593406593406,0.37499999999999994,0
upgv7xmOb1I.004,0.5,0.33980582524271846,0.30841121495327106,0.3846153846153846,0.32291666666666663,0
mKWscEow1U8.002,0.6666666666666666,0.5533980582524272,0.5607476635514019,0.7472527472527474,0.7500000000000001,0
7nhJXn9PI0I.005,0.4666666666666667,0.47572815533980584,0.5514018691588786,0.4615384615384615,0.5,0
a5NTqK367wo.000,0.6444444444444444,0.5145631067961165,0.5514018691588786,0.5384615384615384,0.4895833333333333,0
ai-RZb0ZpKI.003,0.5,0.5728155339805825,0.4205607476635514,0.5274725274725275,0.6041666666666666,0
HJkoeB_F4c4.000,0.5,0.5145631067961165,0.48598130841121495,0.3846153846153846,0.5833333333333333,0
2Fgn78rYjPM.005,0.5555555555555556,0.3495145631067961,0.5607476635514019,0.5164835164835165,0.39583333333333337,0
VDcYF-YQuWw.000,0.6333333333333333,0.3786407766990291,0.5327102803738318,0.5274725274725275,0.6145833333333333,0
kKRc2aXzQyM.002,0.711111111111111,0.3980582524271845,0.4672897196261683,0.5054945054945055,0.4895833333333333,0
LuLUAwn0aWU.001,0.5666666666666667,0.4466019417475728,0.4299065420560748,0.5494505494505494,0.4895833333333333,0
PtA7yAu9-VE.000,0.6333333333333333,0.6504854368932039,0.6261682242990655,0.7252747252747254,0.6354166666666666,0
_QXI4n_FRN4.005,0.5666666666666667,0.8058252427184466,0.5140186915887851,0.5494505494505494,0.5104166666666666,0
2WuhWF4fAOQ.002,0.3666666666666667,0.33980582524271846,0.33644859813084116,0.3516483516483516,0.28125,0
1wWMWbl6ILg.004,0.5666666666666667,0.3883495145631068,0.6168224299065421,0.6263736263736264,0.53125,0
HbGeoKBULAA.001,0.6666666666666666,0.6601941747572816,0.5514018691588786,0.6153846153846153,0.65625,0
7UQt8QB3cQY.003,0.5,0.2524271844660194,0.37383177570093457,0.30769230769230765,0.3645833333333333,0
pzfDth6nFQE.003,0.3555555555555556,0.3980582524271845,0.26168224299065423,0.3406593406593406,0.35416666666666663,0
ju7N5w4XZ4A.002,0.711111111111111,0.7184466019417477,0.7009345794392524,0.7802197802197802,0.5416666666666666,0
f4rQJiW6oSk.005,0.7555555555555554,0.6504854368932039,0.6448598130841123,0.6263736263736264,0.6875,0
lLWOcztaIBI.001,0.5222222222222223,0.6893203883495147,0.47663551401869164,0.4395604395604395,0.6354166666666666,0
z54OqeICELg.004,0.7333333333333333,0.5631067961165048,0.6448598130841123,0.4835164835164835,0.6979166666666666,0
9z5cV1ANYwE.002,0.5333333333333333,0.7281553398058251,0.4112149532710281,0.4285714285714285,0.5625,0
tcmYlyeqwuI.003,0.41111111111111115,0.35922330097087385,0.36448598130841126,0.5164835164835165,0.3020833333333333,0
Hklc55y7vUI.005,0.5,0.47572815533980584,0.4205607476635514,0.4725274725274725,0.5625,0
vR7YF7Zv5-Q.003,0.3777777777777778,0.4368932038834952,0.2897196261682243,0.5934065934065933,0.22916666666666663,0
7P2F5Mk_Q1s.002,0.4888888888888889,0.4563106796116505,0.33644859813084116,0.4835164835164835,0.3854166666666667,0
hspeWl-Bip0.004,0.5444444444444444,0.5436893203883495,0.691588785046729,0.6043956043956044,0.6875,0
7Kn5VT9bB4I.001,0.32222222222222224,0.4563106796116505,0.4485981308411215,0.5824175824175825,0.3854166666666667,0
h9jIdLBaMEo.002,0.9777777777777777,0.6893203883495147,0.7476635514018694,0.6923076923076923,0.8020833333333334,0
0ObEtA6Q8vU.002,0.7777777777777777,0.6116504854368932,0.6822429906542057,0.7802197802197802,0.7083333333333334,0
aMmEPRJGocM.004,0.7666666666666666,0.8446601941747574,0.7476635514018694,0.7032967032967032,0.8958333333333334,0
OxaBanUE6KE.004,0.611111111111111,0.6699029126213591,0.5420560747663552,0.5604395604395604,0.5625,0
iW1t-ZiG2rc.001,0.5333333333333333,0.47572815533980584,0.4672897196261683,0.5934065934065933,0.625,0
3ySH8eJQRCI.005,0.6,0.33980582524271846,0.5607476635514019,0.6043956043956044,0.5729166666666666,0
PoF3lxFDggQ.004,0.6777777777777777,0.7087378640776699,0.6074766355140188,0.5274725274725275,0.6354166666666666,0
xsLvl2qGrxU.000,0.6222222222222222,0.7475728155339806,0.6822429906542057,0.7472527472527474,0.625,0
DXw4lVoiiWY.003,0.4666666666666667,0.36893203883495146,0.35514018691588783,0.6153846153846153,0.4479166666666667,0
0_xOGmydDN0.003,0.6333333333333333,0.47572815533980584,0.5140186915887851,0.5054945054945055,0.5416666666666666,0
kp3c66Igyr8.001,0.7444444444444444,0.6893203883495147,0.691588785046729,0.6153846153846153,0.7812499999999999,0
12Hbl_oZF9c.001,0.5555555555555556,0.5728155339805825,0.4953271028037384,0.5494505494505494,0.6041666666666666,0
ME6JLtAM160.001,0.7777777777777777,0.5339805825242718,0.6542056074766356,0.6373626373626373,0.65625,0
FkuwzJcoRVI.003,0.4888888888888889,0.6019417475728155,0.2897196261682243,0.4065934065934066,0.3333333333333333,0
LLP-oZfo8oE.005,0.5888888888888889,0.6213592233009709,0.47663551401869164,0.6043956043956044,0.53125,0
90p68AEmNMA.001,0.28888888888888886,0.17475728155339804,0.28037383177570097,0.23076923076923075,0.20833333333333331,0
II2KVV-uLNI.004,0.6333333333333333,0.5242718446601942,0.5140186915887851,0.5494505494505494,0.5729166666666666,0
VoXh9utSIx8.000,0.6,0.47572815533980584,0.5700934579439253,0.4285714285714285,0.53125,0
Po4UGCJbCbw.002,0.5888888888888889,0.5242718446601942,0.5327102803738318,0.4395604395604395,0.625,0
3J7Cl3FXs1o.004,0.5555555555555556,0.6796116504854369,0.4205607476635514,0.7362637362637363,0.5833333333333333,0
6uqXoPJSoPg.004,0.7888888888888888,0.8155339805825244,0.7383177570093458,0.7802197802197802,0.7812499999999999,0
edHTGYBFCWQ.000,0.7444444444444444,0.7766990291262136,0.5327102803738318,0.6593406593406592,0.5625,0
3S72dDIm1fM.000,0.6888888888888889,0.6796116504854369,0.37383177570093457,0.7142857142857143,0.6145833333333333,0
GTmHSF6vNWc.003,0.7444444444444444,0.5631067961165048,0.48598130841121495,0.5054945054945055,0.6354166666666666,0
UGsr6Vnqf7I.003,0.6888888888888889,0.7378640776699029,0.4672897196261683,0.6153846153846153,0.6145833333333333,0
LeQKH1vAVpg.004,0.3777777777777778,0.6213592233009709,0.30841121495327106,0.3736263736263736,0.3854166666666667,0
xLfLuyIQOJE.005,0.5555555555555556,0.5436893203883495,0.36448598130841126,0.4505494505494505,0.5625,0
Ui1ajQU5Ib8.000,0.4888888888888889,0.6407766990291262,0.4205607476635514,0.4505494505494505,0.5416666666666666,0
5BPGRteF64Y.001,0.5111111111111111,0.4077669902912622,0.4299065420560748,0.5274725274725275,0.3854166666666667,0
ecIb16gJMwU.003,0.38888888888888895,0.4660194174757281,0.48598130841121495,0.5164835164835165,0.32291666666666663,0
cgT-3CHBmKs.005,0.26666666666666666,0.27184466019417475,0.3177570093457944,0.3846153846153846,0.25,0
Ui1ajQU5Ib8.001,0.5111111111111111,0.5825242718446602,0.3457943925233645,0.5714285714285714,0.22916666666666663,0
5T2PhH-OMds.003,0.3,0.27184466019417475,0.3457943925233645,0.3956043956043956,0.15624999999999994,0
cvg03XGFjCk.005,0.711111111111111,0.6213592233009709,0.663551401869159,0.5494505494505494,0.4791666666666667,0
9Crw2RtrBcY.004,0.7888888888888888,0.9223300970873788,0.663551401869159,0.824175824175824,0.8541666666666667,0
CRLsCyMfskE.004,0.7,0.6310679611650486,0.6542056074766356,0.7252747252747254,0.8125000000000001,0
Pr7CHWFkWew.001,0.4666666666666667,0.35922330097087385,0.2897196261682243,0.4285714285714285,0.3854166666666667,0
QipgesEKSNA.002,0.5666666666666667,0.5339805825242718,0.7476635514018694,0.6373626373626373,0.6979166666666666,0
rW3hFpfGMHs.003,0.6666666666666666,0.4854368932038835,0.7009345794392524,0.6373626373626373,0.6041666666666666,0
QiPb8vlGDFo.003,0.5888888888888889,0.4660194174757281,0.5794392523364487,0.5714285714285714,0.59375,0
3VTL2kFt17M.002,0.5222222222222223,0.5922330097087379,0.4485981308411215,0.6043956043956044,0.40625000000000006,0
fsCK8Xuzl1Y.000,0.711111111111111,0.5728155339805825,0.6074766355140188,0.5384615384615384,0.5625,0
RsYSOFRFszk.001,0.5888888888888889,0.35922330097087385,0.38317757009345793,0.4945054945054945,0.4895833333333333,0
n4NkVZ1_dfk.000,0.6666666666666666,0.5242718446601942,0.5140186915887851,0.7142857142857143,0.6458333333333333,0
kcHvO5ins50.002,0.5555555555555556,0.42718446601941745,0.4299065420560748,0.5274725274725275,0.5416666666666666,0
BS0wgLXqFgc.005,0.6555555555555556,0.7281553398058251,0.5700934579439253,0.6703296703296703,0.5416666666666666,0
8YQKwMdiaAE.002,0.8333333333333333,0.3883495145631068,0.5233644859813085,0.5384615384615384,0.6354166666666666,0
Qu81v9Aybv4.005,0.5222222222222223,0.2912621359223301,0.4392523364485981,0.3516483516483516,0.35416666666666663,0
EDshSjcCsoY.001,0.7,0.5533980582524272,0.5607476635514019,0.7032967032967032,0.5625,0
1mHjMNZZvFo.004,0.6555555555555556,0.8446601941747574,0.588785046728972,0.6043956043956044,0.8125000000000001,0
DLds0WJpIQg.001,0.5777777777777777,0.36893203883495146,0.5327102803738318,0.6153846153846153,0.5104166666666666,0
tYpxPqwle5k.005,0.611111111111111,0.3883495145631068,0.4299065420560748,0.6593406593406592,0.6875,0
z82YEuBU8mA.003,0.4222222222222222,0.3980582524271845,0.4299065420560748,0.5274725274725275,0.4479166666666667,0
jOTlJwOBSd4.005,0.6,0.4951456310679611,0.38317757009345793,0.5604395604395604,0.42708333333333337,0
6k8RQViPUTc.000,0.4444444444444445,0.4174757281553398,0.2897196261682243,0.4505494505494505,0.32291666666666663,0
DiaibIBisuM.004,0.6777777777777777,0.4660194174757281,0.4205607476635514,0.5824175824175825,0.6770833333333334,0
ipP--IqIuWU.003,0.4222222222222222,0.4368932038834952,0.3457943925233645,0.4505494505494505,0.3854166666666667,0
T6CMGXdPUTA.001,0.6333333333333333,0.5631067961165048,0.8037383177570094,0.6593406593406592,0.625,0
vJnjjy5DZN4.001,0.6222222222222222,0.5436893203883495,0.5140186915887851,0.7912087912087912,0.5416666666666666,0
l1V-DuJ-WgU.004,0.6888888888888889,0.6019417475728155,0.5607476635514019,0.5604395604395604,0.5520833333333334,0
IHJn3UHXCMs.003,0.4666666666666667,0.4077669902912622,0.2897196261682243,0.31868131868131866,0.39583333333333337,0
hi8A0nUHnL8.003,0.7444444444444444,0.5922330097087379,0.6448598130841123,0.6593406593406592,0.5729166666666666,0
5kwoq4EZixQ.004,0.4444444444444445,0.3495145631067961,0.36448598130841126,0.6153846153846153,0.4375,0
Vd9biSOZ5CI.002,0.5111111111111111,0.5436893203883495,0.36448598130841126,0.4615384615384615,0.5208333333333334,0
Rops7WYMCCY.002,0.4,0.3203883495145631,0.38317757009345793,0.4285714285714285,0.3645833333333333,0
VAZLQqJa9rQ.003,0.3111111111111111,0.36893203883495146,0.29906542056074764,0.4285714285714285,0.2604166666666667,0
zwO2zBdbCb4.002,0.4888888888888889,0.5728155339805825,0.47663551401869164,0.5604395604395604,0.4375,0
cpzY1b6wJqs.002,0.6888888888888889,0.6213592233009709,0.5700934579439253,0.5934065934065933,0.53125,0
aoRjg63uRww.004,0.7666666666666666,0.5533980582524272,0.663551401869159,0.6483516483516484,0.6458333333333333,0
xZ9iwqHw7GY.002,0.4888888888888889,0.47572815533980584,0.48598130841121495,0.4175824175824176,0.45833333333333337,0
BjQ95T-Dw1U.000,0.34444444444444444,0.42718446601941745,0.30841121495327106,0.5054945054945055,0.25,0
4ICb270oLpE.002,0.7,0.6601941747572816,0.5046728971962617,0.6483516483516484,0.6145833333333333,0
29UCGJldICw.005,0.5888888888888889,0.4660194174757281,0.30841121495327106,0.4395604395604395,0.4375,0
9c66Lb7e1BQ.003,0.6333333333333333,0.47572815533980584,0.5607476635514019,0.7032967032967032,0.625,0
C-48U5oDuvw.004,0.5666666666666667,0.42718446601941745,0.35514018691588783,0.6813186813186812,0.45833333333333337,0
XLKNGnpTO9k.005,0.5555555555555556,0.3203883495145631,0.5233644859813085,0.6153846153846153,0.53125,0
5f6s8cwA7WQ.002,0.611111111111111,0.6601941747572816,0.5233644859813085,0.6593406593406592,0.5416666666666666,0
z3DO3tdrsnQ.001,0.7333333333333333,0.6407766990291262,0.7196261682242993,0.6923076923076923,0.7083333333333334,0
GMwEmLo-gfc.000,0.711111111111111,0.4951456310679611,0.6261682242990655,0.5384615384615384,0.7604166666666666,0
cuyIFvYNLFE.000,0.6444444444444444,0.7864077669902914,0.6168224299065421,0.7582417582417583,0.65625,0
k4eeYoHtnnI.001,0.5888888888888889,0.4951456310679611,0.47663551401869164,0.5824175824175825,0.6041666666666666,0
SUY_HDzgvGA.003,0.4222222222222222,0.6893203883495147,0.26168224299065423,0.3956043956043956,0.4791666666666667,0
SxRNdq2nGN0.000,0.4777777777777778,0.4368932038834952,0.48598130841121495,0.5824175824175825,0.6354166666666666,0
Nv0-x4K9YFI.002,0.38888888888888895,0.2815533980582524,0.26168224299065423,0.4065934065934066,0.3125,0
KJP4SKS2vtY.003,0.5444444444444444,0.5631067961165048,0.5794392523364487,0.6813186813186812,0.4791666666666667,0
k4QmzZuQl9s.004,0.5777777777777777,0.6019417475728155,0.5700934579439253,0.5934065934065933,0.6666666666666667,0
dY7jG5gS3JE.000,0.8555555555555554,0.6407766990291262,0.663551401869159,0.7032967032967032,0.7500000000000001,0
FQMmM3TL5rE.001,0.6222222222222222,0.7184466019417477,0.39252336448598135,0.4505494505494505,0.5833333333333333,0
TmpP2fXeVtk.002,0.4888888888888889,0.3300970873786408,0.38317757009345793,0.5714285714285714,0.4479166666666667,0
uTluOTPA7e4.004,0.6,0.5145631067961165,0.4392523364485981,0.5494505494505494,0.5104166666666666,0
BxdFQhBNZys.000,0.5555555555555556,0.4854368932038835,0.5794392523364487,0.5604395604395604,0.5104166666666666,0
6oL9yyc9iJc.003,0.711111111111111,0.6019417475728155,0.691588785046729,0.7142857142857143,0.6666666666666667,0
_uNup91ZYw0.002,0.9444444444444443,0.7669902912621359,0.7570093457943926,0.7142857142857143,0.8854166666666667,0
83cmR2fkyy8.004,0.7222222222222221,0.5145631067961165,0.5700934579439253,0.6703296703296703,0.5833333333333333,0
rxYWgXYTATs.001,0.6888888888888889,0.4660194174757281,0.6355140186915887,0.6373626373626373,0.7395833333333333,0
QNVsr2mGwGs.001,0.7,0.3300970873786408,0.35514018691588783,0.3626373626373627,0.3645833333333333,0
9CPKW0sqR3E.005,0.6555555555555556,0.7281553398058251,0.5607476635514019,0.5604395604395604,0.6770833333333334,0
YJ5CINQ8v_E.000,0.8222222222222221,0.5825242718446602,0.5700934579439253,0.6043956043956044,0.6979166666666666,0
7GRC7XjGzX8.003,0.6,0.6990291262135921,0.7289719626168225,0.6483516483516484,0.7187499999999999,0
TUaOp5eIU2c.003,0.5555555555555556,0.5922330097087379,0.5140186915887851,0.6593406593406592,0.5,0
l3RE0rN7oEg.003,0.7999999999999999,0.7572815533980582,0.8317757009345795,1.0,0.8645833333333334,0
JoQRNgGQCgY.004,0.7777777777777777,0.6019417475728155,0.7102803738317757,0.7032967032967032,0.6979166666666666,0
Kq-c6lqGNlo.005,0.6,0.6310679611650486,0.5794392523364487,0.6263736263736264,0.5729166666666666,0
kFak4VnRnRM.005,0.7666666666666666,0.5922330097087379,0.5981308411214954,0.6263736263736264,0.5833333333333333,0
Cng72emlXAM.004,0.611111111111111,0.6116504854368932,0.4579439252336449,0.6373626373626373,0.5,0
mkJjaOADfj4.002,0.8333333333333333,0.6990291262135921,0.7850467289719627,0.813186813186813,0.8125000000000001,0
KnbEca4Ibwk.005,0.6333333333333333,0.5533980582524272,0.5233644859813085,0.6263736263736264,0.5,0
XEpdSMQfEOs.004,0.5111111111111111,0.5728155339805825,0.4672897196261683,0.4725274725274725,0.5520833333333334,0
8Bt-vEroq6M.004,0.5555555555555556,0.7475728155339806,0.4299065420560748,0.6153846153846153,0.7395833333333333,0
F4UeAogUMMs.002,0.43333333333333335,0.33980582524271846,0.30841121495327106,0.4615384615384615,0.2395833333333333,0
DLuwObrDhtc.001,0.3,0.21359223300970873,0.14018691588785046,0.32967032967032966,0.12499999999999996,0
4kIHxR6s1L4.004,0.6222222222222222,0.6796116504854369,0.6448598130841123,0.7032967032967032,0.7395833333333333,0
2ceHmUmguzk.001,0.6,0.5339805825242718,0.4018691588785047,0.3736263736263736,0.46875,0
cgp1OzTOq1o.005,0.7333333333333333,0.5339805825242718,0.5700934579439253,0.6593406593406592,0.6354166666666666,0
CFK8ib0aWe8.001,0.4777777777777778,0.5922330097087379,0.4018691588785047,0.5714285714285714,0.53125,0
muKwyr-hrkc.001,0.5777777777777777,0.3786407766990291,0.47663551401869164,0.3736263736263736,0.46875,0
jQRFHBVs0dA.005,0.4777777777777778,0.3786407766990291,0.5046728971962617,0.4505494505494505,0.3333333333333333,0
300gK3CnzW0.000,0.15555555555555559,0.31067961165048547,0.17757009345794392,0.3516483516483516,0.21874999999999997,0
nmZRXxKPPuQ.005,0.5777777777777777,0.5922330097087379,0.28037383177570097,0.5714285714285714,0.5,0
Or2_bP4lWYI.002,0.5,0.7087378640776699,0.38317757009345793,0.5494505494505494,0.6458333333333333,0
G-25EWOIGNs.000,0.4777777777777778,0.6116504854368932,0.5233644859813085,0.5604395604395604,0.625,0
RdHnu7ZxjzI.002,0.5888888888888889,0.7281553398058251,0.4112149532710281,0.5384615384615384,0.5625,0
WT1YjeADatU.001,0.5333333333333333,0.4563106796116505,0.6448598130841123,0.5714285714285714,0.5625,0
0kg6pmbSN6A.000,0.26666666666666666,0.2815533980582524,0.24299065420560748,0.3516483516483516,0.19791666666666666,0
kK4QL7pOrhs.002,0.7555555555555554,0.6601941747572816,0.6542056074766356,0.6593406593406592,0.7500000000000001,0
jpbz8CA4RvI.004,0.45555555555555555,0.4077669902912622,0.2897196261682243,0.5714285714285714,0.3333333333333333,0
Gl93Hw1A2kY.002,0.38888888888888895,0.4466019417475728,0.30841121495327106,0.4395604395604395,0.3125,0
dmycfNpiWCE.002,0.7444444444444444,0.6893203883495147,0.5514018691588786,0.5714285714285714,0.7395833333333333,0
EMNcIRgaDMg.004,0.6666666666666666,0.4466019417475728,0.7476635514018694,0.6263736263736264,0.4895833333333333,0
j1idNSoB7tA.000,0.7222222222222221,0.4368932038834952,0.4953271028037384,0.5494505494505494,0.5208333333333334,0
PJxgOFaaUZM.004,0.711111111111111,0.6601941747572816,0.6355140186915887,0.6483516483516484,0.6145833333333333,0
5hFRSHAis2E.005,0.6222222222222222,0.4563106796116505,0.48598130841121495,0.6483516483516484,0.5520833333333334,0
KYvMsMLNGvY.005,0.43333333333333335,0.42718446601941745,0.38317757009345793,0.6483516483516484,0.4479166666666667,0
iXaqqRE76lI.000,0.7222222222222221,0.7475728155339806,0.5420560747663552,0.5714285714285714,0.53125,0
6TkMavTyimI.001,0.5444444444444444,0.7184466019417477,0.4112149532710281,0.6373626373626373,0.5208333333333334,0
EknEAPhAjdA.000,0.22222222222222224,0.15533980582524273,0.14953271028037385,0.2857142857142857,0.17708333333333331,0
aoRjg63uRww.003,0.922222222222222,0.7572815533980582,0.7196261682242993,0.8901098901098901,0.7708333333333334,0
VvSk5m90xOs.002,0.3,0.2621359223300971,0.2149532710280374,0.18681318681318684,0.19791666666666666,0
n8IiQJyqjiE.003,0.7333333333333333,0.5339805825242718,0.4953271028037384,0.6043956043956044,0.5833333333333333,0
9-lptN92A68.005,0.8444444444444444,0.6699029126213591,0.691588785046729,0.6483516483516484,0.6979166666666666,0
oYhWw97JYyU.000,0.5666666666666667,0.5922330097087379,0.5140186915887851,0.5384615384615384,0.6145833333333333,0
LWylAwr9kJI.004,0.5111111111111111,0.5339805825242718,0.3177570093457944,0.3846153846153846,0.3125,0
foj4bqLSmF8.003,0.3666666666666667,0.33980582524271846,0.29906542056074764,0.4835164835164835,0.42708333333333337,0
M_OpMKBEOyU.002,0.4222222222222222,0.31067961165048547,0.3177570093457944,0.4835164835164835,0.32291666666666663,0
3ccY8jYkI5o.004,0.7222222222222221,0.6796116504854369,0.8317757009345795,0.824175824175824,0.9375,0
Etw3iulV5Eg.001,0.6777777777777777,0.5631067961165048,0.5700934579439253,0.7692307692307692,0.5729166666666666,0
Bo-mrL28d8M.002,0.3,0.2038834951456311,0.20560747663551404,0.31868131868131866,0.3020833333333333,0
rG8D-A2F8xg.005,0.5333333333333333,0.4660194174757281,0.4953271028037384,0.6153846153846153,0.5833333333333333,0
HPEemWelY1E.004,0.7,0.5922330097087379,0.7476635514018694,0.6043956043956044,0.5833333333333333,0
69BopbFc34U.001,0.33333333333333337,0.23300970873786406,0.1588785046728972,0.32967032967032966,0.1458333333333333,0
dvCKoyBG1pE.002,0.5222222222222223,0.4077669902912622,0.30841121495327106,0.4945054945054945,0.5104166666666666,0
FGkS4vJYOpM.002,0.5888888888888889,0.4660194174757281,0.5233644859813085,0.4945054945054945,0.4791666666666667,0
HUJt0I1UKzo.001,0.711111111111111,0.7766990291262136,0.6822429906542057,0.7032967032967032,0.65625,0
HWuh0biZQ_c.000,0.6,0.42718446601941745,0.4112149532710281,0.4175824175824176,0.4375,0
UA6UY69EVSI.002,0.5222222222222223,0.4660194174757281,0.4392523364485981,0.5934065934065933,0.4791666666666667,0
NpiglwrZzsA.001,0.5555555555555556,0.4077669902912622,0.38317757009345793,0.3846153846153846,0.35416666666666663,0
hF3yR5rmga8.004,0.5777777777777777,0.6990291262135921,0.4018691588785047,0.4945054945054945,0.5520833333333334,0
1yjRBwUiYxs.005,0.5666666666666667,0.7766990291262136,0.4392523364485981,0.6153846153846153,0.6770833333333334,0
XfK7WZ3skUM.001,0.4222222222222222,0.3786407766990291,0.2336448598130841,0.4505494505494505,0.3333333333333333,0
HONL8ha-1BE.000,0.7555555555555554,0.8640776699029126,0.7102803738317757,0.6483516483516484,0.7812499999999999,0
Qqc1539E6rs.002,0.8222222222222221,0.7087378640776699,0.588785046728972,0.5384615384615384,0.6979166666666666,0
YPnuq0tDDqk.003,0.4888888888888889,0.2038834951456311,0.28037383177570097,0.21978021978021975,0.2708333333333333,0
xerGtxpxW6Q.002,0.922222222222222,0.5242718446601942,0.7102803738317757,0.7362637362637363,0.7916666666666667,0
R-qB2FX7ZbE.001,0.6555555555555556,0.4951456310679611,0.4392523364485981,0.4285714285714285,0.3125,0
KIhpjwf5uAA.003,0.5555555555555556,0.7766990291262136,0.4485981308411215,0.3846153846153846,0.5625,0
mnRuiwFx_Z8.000,0.6333333333333333,0.21359223300970873,0.3271028037383178,0.5164835164835165,0.46875,0
Wx_oe0SxD9w.001,0.5888888888888889,0.6796116504854369,0.4112149532710281,0.7802197802197802,0.6666666666666667,0
ZlcINjtdkQQ.000,0.5333333333333333,0.4854368932038835,0.37383177570093457,0.3846153846153846,0.28125,0
BmDClgdWlH4.000,0.7555555555555554,0.7378640776699029,0.7196261682242993,0.857142857142857,0.7812499999999999,0
WuoQDp7pU24.002,0.5333333333333333,0.35922330097087385,0.5140186915887851,0.4285714285714285,0.4791666666666667,0
xerGtxpxW6Q.003,0.711111111111111,0.42718446601941745,0.6448598130841123,0.4725274725274725,0.6145833333333333,0
5CRqN54uejE.000,0.7333333333333333,0.6699029126213591,0.6448598130841123,0.6373626373626373,0.6354166666666666,0
feg-RNvT-t0.000,0.43333333333333335,0.4077669902912622,0.4579439252336449,0.5274725274725275,0.34374999999999994,0
AEqpMdMeMZA.002,0.6222222222222222,0.3980582524271845,0.6448598130841123,0.4835164835164835,0.6666666666666667,0
_IS6GFmQYj4.000,0.6333333333333333,0.4466019417475728,0.588785046728972,0.6593406593406592,0.65625,0
U9cidDFDTQE.003,0.4222222222222222,0.6796116504854369,0.30841121495327106,0.4725274725274725,0.6041666666666666,0
EcOC7ZVRSg4.002,0.6222222222222222,0.5922330097087379,0.5607476635514019,0.5384615384615384,0.5729166666666666,0
hquzfo9MVDo.001,0.3,0.27184466019417475,0.25233644859813087,0.16483516483516483,0.2395833333333333,0
rFs0AC2qV6o.001,0.5333333333333333,0.4854368932038835,0.5327102803738318,0.5494505494505494,0.5104166666666666,0
Gs-AdRcYSPo.004,0.711111111111111,0.6601941747572816,0.5514018691588786,0.6593406593406592,0.6354166666666666,0
OckL7z_nBGg.002,0.5444444444444444,0.6407766990291262,0.7383177570093458,0.6483516483516484,0.7916666666666667,0
KHQJhOzdrYo.002,0.5777777777777777,0.5533980582524272,0.3457943925233645,0.5054945054945055,0.53125,0
CO7vZjYF6Zk.001,0.5555555555555556,0.6893203883495147,0.4392523364485981,0.4175824175824176,0.6458333333333333,0
